Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
5,d+11,-0.10034092719768295,0.05007497889615304,0.06714674308052458,0.006978176492384969,0.06551743954349014,-0.015861354721933292,-0.0998745426479161,-0.0998976489067598,-0.23356613909288182,-0.050536616029952956,-0.13613209208009613,-0.022317918317033218,0.012687256096516605,-0.0045266294532919325,-0.1079203007732215,0.03735737000042886,-0.01610660621758547,0.0018104437185411549,-0.33150913971598683,-0.30291407677682197,-0.28676447034066316,0.2060786787895592,0.21843535338728148,-0.21604442464459633,-0.1717843615891354,0.053635844643312926,-0.07513534398354453,-0.06518105125813531,-0.06914065813169629,0.10492378078560098,0.024139310006970584,-0.09545276260883676,0.029813454043301994,0.1154558603874477,-0.04525669324138019,-0.2200470912328253,0.03195179580077633
5,d+12,-0.08249138673130742,0.05489851524262112,0.06457627395904693,0.004360709915918488,0.0643570980924185,-0.016939898833002814,,-0.0982759485749802,-0.22148108254632215,-0.0505908902245228,-0.144441149014704,-0.026198034307550744,0.012312556631966544,-0.0046574315468545,-0.09721885671864858,0.03227430460468352,-0.004681168475200654,-0.01372382096022456,-0.37085406387013453,-0.26933539556327996,-0.2987801896050762,0.18756908146532425,0.1850173708110687,-0.25070215073643326,-0.17760133763000785,0.03761657902025644,-0.07022521776647055,-0.07702131005553373,-0.07294945235490749,0.059344681193492,0.029254385854600138,-0.10441140002838498,0.022706777532877708,0.11729501582992417,-0.06035547937401202,-0.2354234377931541,0.010970840484862916
5,d+13,-0.10006854701455582,0.062211506701358235,0.07152870209779075,0.021386158770112698,0.07770591008016194,-0.03206185758078671,,-0.1189178532634489,-0.22382891204378355,-0.055796789094177436,-0.1558162497125852,-0.022024272648828454,0.008020970378330767,-0.012712930165049329,-0.13127354556429016,0.029102658842681484,-0.03161497291341045,-0.011977105836108734,-0.36561001535130955,-0.27013363815309954,-0.3064350520348584,0.2065722475427239,0.24116685834417506,-0.27425262835464814,-0.17810070862425903,0.06090865350427742,-0.08718640482134599,-0.09389749680048816,-0.07402268048744934,0.04316550957059966,0.03086766681064648,-0.113826179637552,0.02274491625617963,0.12004497292020143,-0.06635874746573968,-0.2498720425123994,-0.002878192079442567
5,d+14,-0.09523003349839396,0.07008027966158976,0.06162992493954803,0.018981027610831085,0.08525334521933814,-0.021906950190598195,-0.11927661817655728,-0.10339120687297283,-0.21251135474265054,-0.06244808503600692,-0.16626086398281423,-0.025496661564844814,0.0032556873584313993,-0.003150866669547958,-0.12714963177235086,0.020282807842491545,-0.015344913097442228,-0.010287370076848963,-0.3657971466754985,-0.26917563138846023,-0.3354686272519005,0.21554945336621442,0.250544666099533,-0.2706523113040668,-0.1905513850548074,0.04357257262064727,-0.0884641470329187,-0.10228684262067976,-0.08285668434965172,0.06513009643607252,0.03141781265151505,-0.13502655865299779,0.024863496449585493,0.1148412717999539,-0.08739423727957332,-0.27990525317231224,-0.027810327784056926
5,d+22 ~ 28 평균,-0.10104546095487331,0.07407184764582353,0.08529437682742307,0.004290259750072173,0.12050950306021355,-0.023199177540242734,-0.14028216496809653,-0.12594916843763718,-0.22793615319554167,-0.08700667702498084,-0.2434116015672211,-0.00783727441148486,-0.024635921916432862,-0.003452971432844371,-0.12080321136474607,-0.02306675970746665,-0.10643270147013346,-0.06306478177171623,-0.4381749264373575,-0.2979161610207056,-0.4205616373986021,0.28044837376927295,0.30833459595828,-0.3979699253157814,-0.26559894156202574,-0.06107888837466379,-0.18095684529617231,-0.213570514855481,-0.0810447539952486,0.033525912092617266,0.040927469939219245,-0.11191155792351434,0.018872524283137397,0.1296762607187494,-0.13809261517978477,-0.38062010892137305,-0.10761963803334611
6,d+1,-0.12186976601012507,-0.02168516555009255,-0.00298209587153486,0.0347290970071812,-0.028575449248181197,-0.07661138602468122,-0.19084938714373684,-0.01502628001207196,-0.11392324382218702,0.0033206461600353942,-0.050791856498819676,-0.024227479168253827,-0.004900830847165568,0.10897232669684087,-0.003594437422876044,0.04987512821416336,-0.04330009777101823,-0.006625745039874821,-0.019606371715154825,0.024186320651504802,-0.014284163561100481,0.081523396821711,-0.009779424614218534,0.02360489579710446,0.027710153808908903,0.010221997085083813,-0.006781676615868231,0.005781237999302093,0.019619572334530096,-0.008979711429665806,-0.0046844389837783435,-0.0072895363129891425,0.07735439960648413,0.0347838457775621,-0.00404004494742768,0.029928933355205956,0.01547362672274401
6,d+2,-0.12462074012746627,-0.02232766939136437,-0.00014296745935942558,0.04001550032595393,-0.019881351259117424,-0.07332472852902792,,,-0.11608638527385692,-0.006650132348353153,-0.04230488358019555,-0.016605032195259075,-0.0063123408419368775,0.12119157974822635,-0.005397794660874446,0.05131763657008053,-0.05371164000975276,0.006480587978716409,0.0014982847992137218,0.0357900111590158,-0.03517920444059764,0.09244684096854798,-0.019533198707529776,0.04418416325076887,-0.0027187716511377492,0.017093662896921016,0.0420188470513938,0.004740417165312877,0.021034533013209122,-0.06705374304162172,-0.018200326109826487,-0.019228712834621613,0.07685002496341649,0.039982923476025306,-0.02229947901889929,0.024403939196472674,0.006502956233987879
6,d+3,,,,,,,,-0.04031906848807882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,d+4,-0.12363574267963331,-0.01759342301693709,0.024926900806872283,0.052197843147892456,-5.459740808038603e-05,-0.08076249405724518,,-0.04623744833725458,-0.1250946984540549,-0.011952853555660415,-0.06297696245303973,-0.015627407370256283,-0.010654581815359346,0.11604291104622352,-0.018325227459893612,0.0427770077480151,-0.0796424502445814,-0.012989454130075882,-0.04410014169831578,0.032405284024963905,-0.030232781375942677,0.062326370737113244,0.0304329529601497,0.11445542396379065,0.01625063445984268,0.018155614868078086,0.07459207212929105,0.025258985280013364,0.04891805706876863,0.07082415320345367,-0.01411681689826783,-0.00734870653307007,0.08099889015239735,0.07321994625126635,0.019204297127069943,0.02859789013624156,0.05007939368727001
6,d+5,-0.12344724443207641,-0.013158103973457177,0.03300152529536967,0.0424114654172864,-0.006313879220264104,-0.08184232578754899,,-0.0368792510181885,-0.1187600503472084,-0.008073410820126473,-0.06339481055147536,-0.015925202335884632,-0.008773182630602172,0.11472463763947657,-0.012212593045472201,0.03854909124877292,-0.09451069023414632,-0.028969815794373032,-0.05232466283989205,0.0448782163117515,-0.03247639264137019,0.045703678874098874,0.052526889116127524,0.1302437455961647,-0.0064828897883733765,-0.008471122122290542,0.04651389177749512,0.019567117143918428,0.045018349858416774,-0.01795953192548135,-0.01149916956713451,-0.00524857854226773,0.08079267257449751,0.06381858179355285,0.027920479377816467,0.020847030200500213,0.053892257223416895
6,d+6,-0.11767539045014341,-0.013320002041213362,0.025411288105908317,0.05117470431450611,0.002730540199274781,-0.09535697678759728,,-0.04426419335626585,-0.10783654203676142,-0.01603948555115005,-0.05698074933530492,-0.009620717291468182,-0.0036450766116446457,0.11124420912942701,-0.05143528900360866,0.04562986896948247,-0.09713078884140641,-0.031452223032352906,-0.07186928841513375,0.051355301297837115,-0.02321422208605012,0.053076699737650564,0.062343201192460916,0.14844537929504115,-0.02455366729876529,-0.014714018355682422,0.028331818622518316,0.006491530834483812,0.05349064176701464,-0.02180865499855138,-0.010700541905843384,-0.023351247753169966,0.07703142583271118,0.06905269790430653,-0.003770779684434028,0.0019109797656536687,0.04037586639078499
6,d+7,-0.12044184111330934,-0.011437498036897668,0.0063481187979399145,0.0485420292967267,0.011020535017128186,-0.08627179394483805,-0.2442135866761361,-0.05145837050410652,-0.1071493932385143,-0.007149635689599614,-0.06982165326856815,-0.024645431317396316,0.00018227748884203904,0.11675419898241417,-0.06324667583299488,0.03474633725477267,-0.1106831840646194,-0.03407831936614285,-0.05218261608771428,0.06469018890204449,-0.030467980552494868,0.05037573076359689,0.026366832686118474,0.18518649053685243,-0.009681255676416194,-0.03737345118313518,0.006550012488273515,0.004370797861652749,0.05747082337201117,0.0016212934347768766,-0.0047207602319277,-0.021104206378016393,0.07958654844571289,0.06829267570033273,-0.025907433506578138,-0.02965223481955852,0.027109646428094426
6,d+8,-0.11653593157349443,-0.009583446238380661,0.011870739259474147,0.05330570242216284,0.0026548016928269204,-0.08442650000388004,,-0.07422776992906271,-0.12132476339812641,-0.01698560950600729,-0.07023184372768466,-0.028866520699334857,0.010867030452174147,0.1105092031847221,-0.02310201585439264,0.025477353930733696,-0.12740024207401274,-0.052271752171895045,-0.08681974455805337,0.061630454526961996,-0.043970976642813527,0.05818661639649014,0.03560182027492173,0.21957244492883754,-0.004354082941652676,-0.04044989713773626,-0.04161441159882581,0.008133273286230985,0.05341733835803153,-0.02043800261111787,-0.003695500114543134,-0.037228506172136,0.08225635919553749,0.06825398024642075,-0.06310123539979015,-0.057704126169183835,0.007859294129757444
6,d+9,-0.12593673876069814,-0.009658124320099043,0.013990234775006861,0.05498940704043218,-0.0030108250943332616,-0.07773771738683397,,,-0.11466298611237348,-0.019342769901476087,-0.06867779339527334,-0.022641664145182348,0.008733963124115018,0.10891457713089714,-0.0322505325507144,0.023331954303793357,-0.12978916320551956,-0.041166518808280726,-0.08242239714897844,0.06348212664641019,-0.04607558204691722,0.054652453665844036,0.023402065679951047,0.2667025024410925,-0.044622629660590746,-0.02934541665785671,0.02217373777040218,0.02289523447546424,0.060442997734612605,-0.0852578996550416,-0.0065557794494934185,-0.02335506411621503,0.0757956714096004,0.07122023635715095,-0.09142125876846238,-0.09956481336580508,-0.008812690571252297
6,d+10,,,,,,,-0.25345497341029544,-0.08461219582926971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,d+11,-0.14480206901740186,0.007441938036992582,0.03535781042004484,0.059946922563843666,0.022229587266169942,-0.08664807961853886,-0.2641923188506633,-0.08752696831434861,-0.13270633839411844,-0.023971182950480598,-0.08293344619274566,-0.02969476091780665,-0.008678722927653749,0.11768882098547993,-0.052851479168897486,0.020697570868396225,,-0.06846615168227965,-0.10966756021702882,0.06694129161238906,-0.05501184659220426,0.0325415973353998,0.05209569820702518,0.39169212732185504,-0.024547326425207693,-0.032946715242313546,0.08203580268555848,0.017038900525569063,0.0739137796684173,0.038430547627935296,-0.0012798717172708498,-0.026811394790162035,0.08157056585508018,0.09164002012245315,-0.06385731906668429,-0.1412215995726616,0.02326869155187296
6,d+12,-0.13231086056892674,0.011064183340457898,0.03557878935105994,0.05549635995405909,0.01695408368703211,-0.08885915649301124,,-0.07983141869375251,-0.1244688827191081,-0.02813212122813908,-0.08225219782420053,-0.033583177275983166,0.003553206272981428,0.11801346122701983,-0.03305671527484857,0.014927904702866618,-0.1560758383996283,-0.08620563303895973,-0.16356607218733807,0.05434212965399659,-0.05562250999916436,0.022572966760830124,0.09098247657731522,0.4092512494169055,-0.03705318746318505,-0.05722564058441688,0.07569193194394304,0.013010160938138702,0.07195126301316467,-0.02363807723971903,-0.00032770905962742786,-0.0217072912964295,0.07530147660892772,0.09071725956633107,-0.07812851316510476,-0.1535606129299544,0.02661562241931294
6,d+13,-0.1493252596463938,0.01398666205093038,0.03614043898735151,0.0750451704762905,0.028370203861411075,-0.10688380916170612,,-0.10258243414658033,-0.12072401540692664,-0.03276971580051499,-0.09123032947650668,-0.03501395705740683,-0.007454537932690507,0.10803628539805298,-0.07683500402131965,0.005065391420219131,-0.17349794126787327,-0.08530636567351033,-0.1592347105322718,0.055445863023948994,-0.055684300375566424,0.03266423533521192,0.09871370442901231,0.42496924983030193,-0.03927625871173261,-0.05616729058721429,0.027362517543546627,0.0056730937448724325,0.07316025704812475,-0.02689337665987365,-0.0002807719978228106,-0.04414153256345154,0.07832360617732714,0.08326860707595103,-0.08428698628484661,-0.16566319017619047,0.02133997850000538
6,d+14,-0.15186878434827839,0.01834508130392668,0.02639704683087529,0.07948685519556328,0.03521298466653749,-0.09684005122474697,-0.2630225293760118,-0.09877777038051137,-0.11282106292415864,-0.03642538559434509,-0.09465661631627342,-0.04740911230941348,-0.0018421930689480979,0.115297843871843,-0.0807783465108437,-0.005322137774938325,-0.17465951945089192,-0.09210950001314305,-0.16922488273675665,0.05367496299020133,-0.05751885395267288,0.014118239227311962,0.10620523364520186,0.419435401315271,-0.04789305713781865,-0.08162518702932389,-0.006331094738820161,-0.006004665078765389,0.06679566579813043,-0.007654496025201489,-0.00010363956425942925,-0.05501418494994074,0.07864816665157842,0.07973709093732205,-0.1093138422341627,-0.19224334753867817,0.0014656938471203599
6,d+22 ~ 28 평균,-0.1619907534835581,0.016319353871429153,0.05549906151990287,0.10275210287845542,0.058779684114932,-0.10032686808524453,-0.30318258501401,-0.17316684069264685,-0.1255046696285841,-0.0694182594759294,-0.12310238957137237,-0.05898881318069991,-5.841202967722198e-05,0.10816308482731032,-0.07434735447256274,-0.06564671212699597,-0.26994620943130737,-0.1773490456464989,-0.22121832213165493,0.029816750707203733,-0.056073018249821034,-0.026778739673825828,0.15923941270962003,0.43616660661539064,-0.07531757218636248,-0.13362528341950744,-0.052754546665193275,-0.047173676270825936,0.06326658553434018,-0.06102089958152725,0.015180928776471607,-0.01807543636735254,0.07443535463176226,0.10045274913758023,-0.16551187409538293,-0.253621426672657,0.01701079355462199
7,d+1,0.3693968625840265,-0.07920760882848446,-0.016791035409879976,0.015346121035312158,-0.06171845263239306,-0.004228713571021952,,-0.004655954455173477,-0.02226635931490996,-0.04780757631941403,0.004898052464656267,-0.07366742422619979,-0.018770155643152382,0.04537731399645106,0.351568774324713,0.06799358879948793,-0.011429203450553389,0.08865303625452109,0.09116618658150484,0.12921479553499732,-0.06548390610151504,-0.023830825894360405,-0.12768131068033958,-0.1203762127718016,0.01581897474908699,-0.10623165790701475,0.04863001061507534,0.5121654995728709,-0.007454135924182065,-0.05222406378726709,-0.046729988001626574,0.17407315625411646,0.048634418184300234,0.1894340895893495,-0.11707004760626323,0.013332088344332452,-0.030958633495047752
7,d+2,0.3331513712441138,-0.08451512045389326,-0.015737374164113863,0.022849573797106938,-0.05296129296016098,-0.01577871218870293,-0.1923014553684119,,0.011594121559362278,-0.04439937153737957,0.008146305562446547,-0.03960584457641349,-0.007379811085265434,0.05695756651074633,0.3245268931240445,0.054789792718937226,-0.020641905124745973,0.09784552588544163,0.0943854376874728,0.11420177804960994,-0.09384305199575207,-0.029377434806024675,-0.11561747241867883,-0.0920801719902722,0.053952841450941154,-0.14398154952458034,0.07519189800374239,0.5331154031423371,-0.025896738488522343,-0.13805566936366945,-0.0618994873228115,0.11733085249688982,0.04784186003009941,0.1955230501832079,-0.1368798139819805,-0.004943786345538856,-0.05380223875270543
7,d+3,,,,,,,,-0.0049895855735128634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,d+4,0.38245357105668093,-0.09023088642862324,0.011920875185183193,0.027768787958302815,-0.053561024403656725,-0.02547109436893444,-0.1950314640727685,-0.010201936826043414,-0.03429553797037801,-0.04898567760659102,-0.009984271345384666,0.0128390804549314,-0.01897404091094054,0.046572645951348884,0.3565095387386455,0.03987652827772125,-0.04078364881931049,0.08036252580859055,0.07000199666449866,0.087096904053264,-0.10706538245526924,-0.08912336506626367,-0.11239583097082151,0.03638769286262024,0.08061608075224216,-0.20778798249420746,0.1329019878019232,0.7273266956240696,-0.012160878268822157,-0.042190335357907616,-0.060575745003475116,0.07190053941066406,0.04775567104159146,0.15582978123318902,-0.16100354829659638,0.04666152347629694,0.01402422055200458
7,d+5,0.38494354143767856,-0.0892186590089317,0.008201286942017369,0.04261203898596894,-0.057753159662120565,-0.02943066608078699,-0.2214226757191974,0.011503543472860079,-0.016134830490680017,-0.042342220188576155,-0.010608072583726707,0.032827153621582346,-0.029138831044994543,0.04005602905124394,0.35656900504529193,0.04411351306065494,-0.05134506429058329,0.06993030401623768,0.06005486944546366,0.08765756930209698,-0.12315664329877221,-0.11345894064605502,-0.09960740351404854,0.040155112818725386,0.037179765870716204,-0.2328249494757501,0.07510419307069138,0.7117093091626342,-0.01566147196641854,-0.11351577956527868,-0.06231625562219237,0.09000431154747655,0.04205434622741393,0.17612461540364824,-0.13697091779413736,0.05134851553461915,0.017315770031116215
7,d+6,0.3920840059469404,-0.09101034324224673,0.0020584424100928284,0.048474005894937916,-0.05901288662347559,-0.04613311984294226,,0.007222691728633927,0.0022599519221025532,-0.049414414476878464,-0.006129297455048417,0.06070472297876514,-0.018300615285925713,0.030134245019380106,0.2975012491773185,0.058258543823899354,-0.05430126692184166,0.07032543801842234,0.04109162074556108,0.0767801003457982,-0.1300998140858476,-0.10901444839254068,-0.11000726568108664,0.06349522662684115,0.018552287810450614,-0.2362638944245016,0.04090655760432617,0.6301399006765377,-0.012024094233049317,-0.09307800808266824,-0.06840015035234437,0.12309909424514817,0.04104948676921982,0.18951754822221012,-0.16219839963309876,0.00026754053341796017,0.014656385360085246
7,d+7,0.3742666184933646,-0.09133287238157965,-0.024821731702747922,0.0512750388062176,-0.06283288083238558,-0.0424489857701988,-0.23061313835574704,0.0020593261153288,-0.011014034141452318,-0.047427798911143224,-0.01042213416952082,0.07606995753215608,-0.01522228284558586,0.030852243149530476,0.31555791905509084,0.0322239404320177,-0.06821867160036321,0.07372503266707303,0.03990541137835896,0.08565796883460171,-0.14565860350298462,-0.12509946221846868,-0.12353382583987786,0.09325407142176147,0.05095825430334197,-0.2633736586466756,-0.00907289913761333,0.7210515072728906,-0.02072177104166133,-0.05160433882529018,-0.07374004885868286,0.1183731503750662,0.04118796663708414,0.16675652684898995,-0.16610592752975523,-0.042825977671187794,-0.026084247869553007
7,d+8,0.41961871099489756,-0.09124577994336222,-0.016714586969616797,0.040973477335473206,-0.07555292291191565,-0.03978469940256942,-0.22725479871175522,0.0003619692602249281,-0.029622170822530217,-0.04334446591974212,-0.0020496500084734364,0.06846888836327561,-0.023027497455897744,0.012184694118174893,0.33669861281479946,0.026053243189253096,-0.07263864661096647,0.060907060676067375,0.0003869549929496284,0.11327529016446992,-0.16918968342203933,-0.13405100995366884,-0.09511371422526063,0.16065777132420764,0.08012107575930523,-0.27252136333731813,-0.07240098166309275,0.80812406952532,-0.019974148933156296,-0.0852158509423856,-0.07815500165346863,0.1541295033034342,0.04393715169132066,0.1845965245427177,-0.19865401526593185,-0.055498158508919364,-0.03188683732240095
7,d+9,0.344411920086543,-0.0946661064436272,-0.009153092978864115,0.04398041442461839,-0.07612036112383862,-0.04031625855792726,,,0.0008288299784948404,-0.04035127797270913,-0.00841024257126715,0.1023193341964097,-0.008310369094723795,0.0051400182322241935,0.3094229784193872,0.017761291380785967,-0.08383137522632796,0.06988278439126744,-0.0066619606660708736,0.10662656757648821,-0.17700672321892008,-0.14211603124158032,-0.10159876205509201,0.19493265953727945,0.03310872948782643,-0.271856712347196,-0.021119091763364274,0.8089942678682296,-0.020812511391265217,-0.17681658189058394,-0.08476679494409381,0.1659836458072065,0.04239744983639152,0.18347632227076274,-0.23335249242043513,-0.10130756963234139,-0.04737055899327505
7,d+10,,,,,,,-0.22718974365670025,-0.00845580227560398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,d+11,0.3075450262058751,-0.08707293102559432,-0.0045116108709969,0.05064114232524263,-0.07672254469173936,-0.05760613413857117,,-0.002090758628369379,-0.030613186825717762,-0.04806523972067834,-0.011417422938364744,0.16893006437197355,-0.01982844868319982,0.0014195791360196032,0.30062190177366777,0.01408632968201368,-0.09469851738086388,0.04786104379220811,-0.06145193460035311,0.0853666551958955,-0.20367879434424144,-0.17016714704224647,-0.0681971633901362,0.3734436377103351,0.047565655340829086,-0.30519958174957335,0.029146049505634257,0.8125526573533849,-0.0022232792795352277,-0.08972755967550061,-0.08627892194216208,0.14369883387101046,0.040235331296829914,0.14713442117356113,-0.22286202900467947,-0.14736108091053124,-0.0024684106105540555
7,d+12,0.40566833653434525,-0.08208924740633661,-0.006990133011362545,0.050513485768348805,-0.0844043023473082,-0.06875835448403969,-0.243061427514471,-0.00012176764041059355,-0.02194460119040122,-0.044238716186436565,-0.027583407943992416,0.19481643991906858,-0.025166195074029132,-0.004050633732592992,0.320580839756504,0.019577087574964697,-0.1020960923314539,0.034908525314418806,-0.08405592739606275,0.042713016920832715,-0.21486356836056342,-0.18286652569673262,-0.11230901361886059,0.3584781363608826,0.005716754286887003,-0.32535891313739057,0.016366652309820203,0.8481251465111416,-0.005527795449755386,-0.13635184803859254,-0.08507322818997508,0.16372778667801013,0.02952029087617319,0.1487237427930086,-0.25938373158683187,-0.1587016665732786,-0.00019221525126741947
7,d+13,0.30349238229339004,-0.08095178188082522,-0.0025172090964366415,0.055131557506824275,-0.08000830827177259,-0.08303236224405958,,-0.01696130150122165,-0.005891302883810492,-0.04660095329913204,-0.02822954514991379,0.24357611557303854,-0.028073255445880164,-0.015210341610996296,0.27568734199927974,0.02053226012535401,-0.10383885543545099,0.03275571989212792,-0.08608503329196916,0.014776366287595937,-0.227945736943897,-0.18427516809994668,-0.08113533341557128,0.3762560033382799,-0.024536725596051728,-0.34972278596286144,-0.05272250905708898,0.8897306867501874,-0.008078346258961089,-0.12426552199860445,-0.09179086361120052,0.15979253538909513,0.03613596335832811,0.18632192288933327,-0.25173136496089094,-0.17006162648453038,-0.03219269109645645
7,d+14,0.3185097592761855,-0.07594923051200067,-0.020552033224855003,0.05408247471225471,-0.07108249231418325,-0.07740137778353823,,-0.02814523685487294,-0.009977829454416122,-0.049830285255984916,-0.024160019448995554,0.26313421696282463,-0.034749515084329184,-0.016338883042159243,0.2733251167734447,0.006445235021061223,-0.11285868236669368,0.03515786466956431,-0.10892311928683186,0.017077240736887152,-0.23416823652431884,-0.2121460640611037,-0.10060494646372574,0.35016204286069785,-0.030858992174588835,-0.3771600953581986,-0.12841785416712537,0.8832976884717594,-0.013363034830309517,-0.0940435530876798,-0.10062848271442208,0.20769574401238758,0.030701300331407177,0.16968835778933533,-0.26744839025614525,-0.19940826967395006,-0.0730424100042567
7,d+22 ~ 28 평균,0.1358963761481081,-0.061077351934629896,0.003236393044651727,0.05407272977197704,-0.06226882097103553,-0.11430569881071888,-0.3031938348286175,-0.11038399408400407,-0.017426338120472385,-0.03746629694297355,-0.0691743073605859,0.5955897356865564,-0.07328845203035725,-0.09206143226895898,0.2764607865703327,-0.07285036035773661,-0.16132444082072153,-0.041157402747936354,-0.27635631908789465,-0.10299047174303781,-0.2889341453024388,-0.2896218343190062,-0.08516109206026477,0.36533230796169586,-0.13400717723323316,-0.4472645270429591,-0.2411601322574003,0.5068358378949727,-0.015698520339734866,-0.1420366472389935,-0.07909200896018781,0.06099357108455961,0.018448348692381256,0.1788169497957752,-0.2964862699065389,-0.2173867650256668,-0.1569484530202297
8,d+1,-0.10003681410404096,0.04345989521420402,0.011227300747958583,0.014487858661513284,-0.02330502963614371,-0.07534298075833837,,0.0718579508394946,0.13560052304252446,-0.006913560750528123,-0.051087058724217115,-0.019346108063518025,-0.020333568859866077,-0.020790324850519726,0.03047226200256028,0.028434131135514903,0.006103462457045915,-0.04631082393646555,0.003080341280863282,-0.057210623484196504,-0.03152368649347316,0.05464659605027575,-0.054673011570515746,0.01917638968224977,-0.009317020407843187,0.02106082895827948,0.08944859389065633,0.024616786093552275,0.03515688746034485,0.04075816314788404,0.007890798470329866,-0.02851810540902894,-0.0374567150156814,0.08959723607061763,-0.06865893003156959,0.024800759922046115,0.0457434029468084
8,d+2,-0.11411867311026982,0.03461925109330434,0.009552036831060115,0.01666333003567128,-0.01449867479966196,-0.07316156332301783,,,0.1864369056711668,-0.011713311608277068,-0.04811522935828503,-0.010986478465807454,-0.010314217243791595,-0.01491850638274774,0.03219657664613419,0.02132529147092005,-0.0026153418177145126,-0.03572662813098907,0.027792186162631127,-0.05494687307365786,-0.07142712949323114,0.06318856892216451,-0.07560736485682229,-0.016112415528952848,-0.07681173043098406,0.030833755786354826,0.12027907488797582,0.010729541552525894,0.0215510784772764,-0.014524563748163204,-0.000579424569817079,-0.04479187970779748,-0.04098067241925995,0.08436072954740442,-0.08808372352190302,0.021267606163962123,0.04048499932719133
8,d+3,,,,,,,,0.06177013031457404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,d+4,-0.11905574195490164,0.022731131411123907,0.028528011649480014,0.019099685204003822,-0.0044577537644460135,-0.0869129458549801,-0.5837685685685686,0.06462163475395484,0.11931665262340901,-0.015789477340763698,-0.06556191920659651,-0.0017000545199396249,-0.024227670661511335,-0.022256990932778532,0.014096138163170008,0.010860679191158091,-0.02884699114620782,-0.05262817820804337,0.002140988195174974,-0.05536491532672974,-0.09471869198895871,0.05859571087456058,-0.09210224580502735,-0.06258679793014468,-0.08778223746995742,0.05228848418995978,0.15562258407753218,0.02626799659039489,0.027878575869973117,0.12045823378946087,0.004710454395811471,-0.05012252815786689,-0.038338764114147265,0.09044497794159846,-0.053712996620751095,0.030532523016226346,0.08178977441481099
8,d+5,-0.13020002468741973,0.021094236555682627,0.028399260356492338,0.023017069417262517,-0.01810715312253114,-0.0884085522538222,,0.07596063956258943,0.14565950531148628,-0.008737287808501148,-0.06465985521030145,0.012604704865833549,-0.026681092892361324,-0.02621182430791019,0.013697520223818739,-0.002537724400413306,-0.0380227554357962,-0.06035001191644116,-0.011343522695465815,-0.04189710721621968,-0.11307052769050398,0.05490567684826986,-0.07152479041152292,-0.11105462360207968,-0.13523769760086535,0.03460019234039508,0.10158374688877284,0.02167618160531891,0.019290745113838836,0.044576199457984515,0.008426388515650847,-0.057922207936201286,-0.04403350844258328,0.09742918180553017,-0.03799270684887411,0.02306759291337436,0.07040851082802105
8,d+6,-0.13929783879363708,0.014392486597310213,0.033805382645573784,0.025529395712559397,-0.01860149985130574,-0.10281650783091124,,0.06295773984345172,0.16325018830079666,-0.0142083775629479,-0.062331537322762344,0.017746074886161412,-0.025403686603664183,-0.0354920283624032,-0.000285752849051353,0.0005353804066992036,-0.04642005155547338,-0.06435018575275549,-0.027905076637217485,-0.05007685593125283,-0.11921131233711538,0.05252316854945078,-0.08953411403204821,-0.15674604295994962,-0.16226783503557984,0.04256611999167562,0.0704406593971726,-0.009372650332474012,0.024001007299770137,0.036749770966782,-0.0016263102366580544,-0.08214441103185142,-0.04603015764654025,0.10105327595201012,-0.08082650704460538,-0.0031825251032355883,0.060822329647442976
8,d+7,-0.12826856927697272,0.011610357430793066,0.010771919531708798,0.02164272629478819,-0.020511437546240244,-0.09772424743195327,-0.6860132298965632,0.07001928106466933,0.14604611220664557,-0.004790114951787786,-0.07119725204302267,0.01060166220194454,-0.024414640384649317,-0.035791622902950196,-0.017309195195675125,-0.011096428306746538,-0.05900146493936798,-0.06465435606988379,-0.01373356359397644,-0.03968054323283552,-0.1415699326543828,0.0598871027401471,-0.11569029340610093,-0.15965204670505498,-0.1391466410675695,0.02761079455566047,0.027656294595550752,-0.0027278509949510035,0.011224226554116796,0.06292090103651664,-0.006924325979723756,-0.09096825432687804,-0.04470933914167314,0.09739352603268564,-0.09136160394574762,-0.0359924570012013,0.031900816628979964
